3.726077465943184158e-03
4.468140734924757988e-03
4.263042332537671751e-03
4.580967387456016948e-03
4.785294188559044946e-03
4.013148480678365403e-03
4.918392050826825117e-03
4.569535451189367554e-03
3.594395877697995675e-03
4.553294735442406024e-03
4.193284250598369560e-03
4.749802531761096978e-03
3.926652608262745821e-03
4.702333517135564786e-03
3.928317886752658895e-03
4.109313583688729149e-03
4.500033626308758833e-03
4.014514704501586685e-03
4.241173095637089385e-03
4.976862314884139028e-03
4.605017555024150215e-03
3.655248370519924034e-03
4.301973962335860907e-03
4.375973377801059550e-03
4.626001845270968048e-03
4.772398175979442568e-03
4.153058408590456010e-03
4.550151038589220036e-03
4.234436423536711187e-03
4.295559081027071346e-03
4.559421918527740980e-03
4.252161298700522611e-03
4.215073949664877723e-03
3.982137259789371615e-03
4.217054579912097971e-03
3.675756493969894578e-03
4.193003260840435890e-03
4.854513889348622060e-03
4.701658841509257294e-03
4.147719614844463769e-03
4.335903758961247474e-03
4.494836106786788063e-03
4.303825407161364358e-03
3.730689089203515375e-03
4.235014539180396997e-03
3.853473769065138884e-03
4.423257381687002200e-03
4.529594299350126786e-03
4.568226354913687733e-03
3.979131591518172452e-03
4.134255366440987671e-03
4.415429662693366557e-03
4.059234298212068860e-03
4.273223042420911874e-03
3.874412627886183406e-03
4.230534350318329237e-03
4.208401649875602619e-03
4.119558774134746484e-03
4.090931325809048918e-03
4.078836248432064597e-03
4.383166060712688321e-03
4.162872707737465608e-03
4.029172303864908197e-03
4.205121897917769684e-03
3.675341658292251377e-03
3.913349257596039112e-03
3.904379358532650973e-03
4.164861536125059015e-03
4.193173085270525575e-03
4.367063571407043231e-03
4.017081115517755555e-03
3.871852500671562215e-03
4.818569490665904585e-03
4.159580487533656203e-03
4.016269035782784116e-03
3.844435733316028340e-03
4.472855904300058853e-03
4.109008168878322716e-03
3.897873803250214222e-03
3.887667372397611912e-03
3.978688512635998077e-03
3.628613151810935935e-03
4.386184438359933858e-03
3.843528121780449575e-03
4.453796940243834497e-03
4.030612602894347550e-03
4.092068829099084447e-03
4.353108972635564601e-03
3.705022504490654203e-03
4.251847948898442899e-03
4.184210488222366887e-03
4.206482637079849915e-03
4.250234042151366902e-03
4.883750445249931613e-03
4.578770442992223001e-03
4.330749345779735630e-03
3.950337614682436840e-03
4.485617327302455874e-03
3.748471071819004050e-03
4.574484213385818752e-03
3.854433656254579316e-03
4.199147183046114153e-03
4.126843099622076912e-03
3.985085325578968489e-03
3.914806129968711849e-03
3.969720207462518018e-03
4.010989656246020593e-03
3.750795180200024951e-03
3.926206265757225047e-03
3.935435348807359880e-03
4.006196058668225722e-03
3.827978746550889360e-03
4.357961686450149801e-03
4.018380129823616483e-03
4.065982341376598100e-03
4.156589067320426607e-03
4.408242349630002617e-03
4.125268133608284669e-03
4.314370914431334136e-03
4.378938427554372737e-03
3.854111889323767314e-03
4.462154128573314615e-03
4.705086700323735452e-03
3.825053300712786836e-03
4.187656043395516885e-03
4.159087870372250514e-03
3.968997151421889934e-03
3.987646074437544742e-03
3.967179533327262926e-03
4.083045722732393454e-03
4.258912516151376094e-03
4.391164872754819287e-03
4.502911159815077904e-03
4.260281355432027871e-03
4.290086262033297217e-03
4.144387086922270841e-03
4.863023209643046151e-03
4.865685139801355190e-03
3.806529758792186104e-03
4.331906050158034795e-03
4.225415993149088736e-03
3.898950947891183932e-03
3.499811313697977124e-03
4.044937482238528809e-03
4.118055431508497143e-03
4.321609835594584538e-03
4.004740838427931805e-03
3.692129050591616557e-03
3.977990668645630876e-03
4.488356404019780074e-03
3.887677449480694825e-03
4.171790792997794907e-03
3.723115564643720166e-03
4.182846509937995956e-03
4.608595431031905533e-03
3.910241795604512023e-03
4.264824323273079705e-03
3.984930268594502785e-03
4.017949559114996315e-03
4.049307091253873635e-03
4.622999326539772684e-03
4.285264656429476314e-03
3.922838361408866915e-03
4.392450656648867226e-03
4.233652535582948725e-03
4.494319197104038911e-03
4.096979930572923999e-03
4.498720357414251296e-03
4.885551596428478784e-03
4.203031533716494045e-03
4.380965385465796121e-03
3.581854035766808119e-03
3.814172278009719200e-03
4.104489008882809646e-03
4.068604805388428662e-03
4.218191557869162799e-03
4.428083490683666634e-03
3.917934361617878523e-03
4.156925090327793539e-03
4.357391188190976213e-03
3.754918349266978071e-03
3.668097278021344599e-03
4.285879443590333120e-03
4.221732422754513429e-03
4.183714513365479302e-03
4.172230337343833285e-03
4.237818861057451002e-03
3.989588857695398720e-03
4.258008926095437942e-03
4.058092991644123709e-03
3.930997254442892413e-03
3.910155089930541540e-03
3.991801078016884302e-03
3.913458389234967909e-03
3.911940628639564918e-03
4.620327902123472739e-03
3.824720166707644853e-03
4.137630544340847351e-03
4.544234849318733692e-03
4.009205445545880632e-03
3.942668496686857309e-03
4.191726501383969718e-03
4.108749504284751192e-03
4.298044245984049098e-03
3.956865074078210094e-03
3.927422789081571643e-03
4.768935413156437202e-03
4.028460552577697341e-03
4.314966372485100864e-03
4.431491802277011394e-03
3.738368657900428740e-03
4.436920909473187312e-03
3.809866598197595919e-03
4.219411590674346409e-03
3.806130239675258389e-03
4.087606726803828631e-03
